Regulator	Target	Weight
Spi1	2610020h08rik	1.0
Spi1	2610035d17rik	1.0
Spi1	2700046g09rik	-1.0
Spi1	2700049a03rik	1.0
Spi1	2700099c18rik	1.0
Spi1	2810013p06rik	-1.0
Spi1	2810029c07rik	1.0
Spi1	2810408i11rik	1.0
Spi1	2810474o19rik	1.0
Spi1	2900005j15rik	-1.0
Spi1	2900060b14rik	1.0
Spi1	3110002h16rik	-1.0
Spi1	3110009e18rik	-1.0
Spi1	3110043o21rik	-1.0
Spi1	3110062m04rik	1.0
Spi1	3110082i17rik	1.0
Spi1	3300005d01rik	1.0
Spi1	3930402g23rik	-1.0
Spi1	4833417c18rik	-1.0
Spi1	4833418n02rik	1.0
Spi1	4921509o07rik	1.0
Spi1	4922502d21rik	1.0
Spi1	4930402h24rik	-1.0
Spi1	4930406d18rik	-1.0
Spi1	4930426l09rik	1.0
Spi1	4930427a07rik	1.0
Spi1	4930478l05rik	1.0
Spi1	4930483k19rik	-1.0
Spi1	4930503l19rik	-1.0
Spi1	4930519d14rik	1.0
Spi1	4930523c07rik	1.0
Spi1	4930546c10rik	1.0
Spi1	4930549g23rik	1.0
Spi1	4930550c14rik	-1.0
Spi1	4930552p12rik	-1.0
Spi1	4930556m19rik	-1.0
Spi1	4930562f07rik	1.0
Spi1	4930581f22rik	1.0
Spi1	4930592i03rik	1.0
Spi1	4930596i21rik	-1.0
Spi1	4931440p22rik	1.0
Spi1	4933416m07rik	1.0
Spi1	4933424g06rik	1.0
Spi1	4933431g14rik	-1.0
Spi1	4933433h22rik	1.0
Spi1	5031414d18rik	1.0
Spi1	5430425k12rik	-1.0
Spi1	5730455p16rik	-1.0
Spi1	5730508b09rik	-1.0
Spi1	5830416i19rik	1.0
Spi1	5830432e09rik	1.0
Spi1	6030468b19rik	1.0
Spi1	6330416g13rik	1.0
Spi1	8030462n17rik	-1.0
Spi1	9130008f23rik	1.0
Spi1	9130015a21rik	1.0
Spi1	9130019p16rik	1.0
Spi1	9330179d12rik	1.0
Spi1	9330182l06rik	1.0
Spi1	9430076c15rik	1.0
Spi1	9530059o14rik	1.0
Spi1	9530082p21rik	1.0
Spi1	9830107b12rik	1.0
Spi1	9930021j03rik	-1.0
Spi1	A130010j15rik	1.0
Spi1	A230056p14rik	1.0
Spi1	A230108p19rik	-1.0
Spi1	A330009n23rik	1.0
Spi1	A430078g23rik	1.0
Spi1	A530032d15rik	1.0
Spi1	A530072m11rik	1.0
Spi1	A630072m18rik	-1.0
Spi1	A930006i01rik	1.0
Spi1	A930006k02rik	-1.0
Spi1	A930007i19rik	-1.0
Spi1	A930011g23rik	1.0
Spi1	A930013f10rik	1.0
Spi1	A930024e05rik	1.0
Spi1	Aaed1	1.0
Spi1	Aasdh	1.0
Spi1	Abca13	-1.0
Spi1	Abcb9	1.0
Spi1	Abcc1	1.0
Spi1	Abcd3	-1.0
Spi1	Abhd17b	-1.0
Spi1	Abhd2	1.0
Spi1	Abhd4	-1.0
Spi1	Abtb1	-1.0
Spi1	Acaca	1.0
Spi1	Acad9	1.0
Spi1	Acap1	1.0
Spi1	Acbd4	-1.0
Spi1	Acbd5	-1.0
Spi1	Ace2	-1.0
Spi1	Acot2	-1.0
Spi1	Acot6	1.0
Spi1	Acot7	1.0
Spi1	Acoxl	1.0
Spi1	Acsbg1	1.0
Spi1	Acsl1	1.0
Spi1	Acsl3	-1.0
Spi1	Acss1	1.0
Spi1	Acta2	-1.0
Spi1	Actb	1.0
Spi1	Actg1	1.0
Spi1	Actr1b	1.0
Spi1	Actr3	-1.0
Spi1	Actr6	-1.0
Spi1	Actr8	-1.0
Spi1	Acvr1c	1.0
Spi1	Acvr2b	1.0
Spi1	Acvrl1	-1.0
Spi1	Ada	1.0
Spi1	Adam1a	-1.0
Spi1	Adam9	-1.0
Spi1	Adamts13	1.0
Spi1	Adamts2	-1.0
Spi1	Adamts3	1.0
Spi1	Adamtsl5	-1.0
Spi1	Adap1	1.0
Spi1	Adap2	-1.0
Spi1	Adcy3	-1.0
Spi1	Adcy7	1.0
Spi1	Add1	1.0
Spi1	Adgb	-1.0
Spi1	Adk	1.0
Spi1	Adora2a	1.0
Spi1	Adora2b	1.0
Spi1	Adora3	-1.0
Spi1	Adprm	-1.0
Spi1	Adrb2	-1.0
Spi1	Adrbk2	1.0
Spi1	Adsl	1.0
Spi1	Aebp2	1.0
Spi1	Aes	1.0
Spi1	Afap1l1	-1.0
Spi1	Afg3l2	-1.0
Spi1	Aga	-1.0
Spi1	Agap2	1.0
Spi1	Agbl3	-1.0
Spi1	Agmo	-1.0
Spi1	Ago3	-1.0
Spi1	Agpat3	-1.0
Spi1	Agpat4	1.0
Spi1	Agps	-1.0
Spi1	Agtpbp1	-1.0
Spi1	Ai450353	1.0
Spi1	Ai661453	1.0
Spi1	Ai847159	1.0
Spi1	Ai987944	-1.0
Spi1	Aig1	1.0
Spi1	Aim1	1.0
Spi1	Aim2	-1.0
Spi1	Airn	-1.0
Spi1	Ajuba	-1.0
Spi1	Akap13	1.0
Spi1	Akap6	-1.0
Spi1	Akap7	-1.0
Spi1	Akna	1.0
Spi1	Akr1c13	1.0
Spi1	Akt1s1	1.0
Spi1	Akt3	1.0
Spi1	Alcam	1.0
Spi1	Aldh1a2	1.0
Spi1	Aldh1a3	-1.0
Spi1	Aldh1l1	1.0
Spi1	Aldh3b1	-1.0
Spi1	Alg8	1.0
Spi1	Alkbh6	1.0
Spi1	Alpk1	-1.0
Spi1	Alpk2	1.0
Spi1	Als2cr12	-1.0
Spi1	Amdhd2	-1.0
Spi1	Amh	1.0
Spi1	Amotl1	-1.0
Spi1	Ampd3	1.0
Spi1	Anapc10	-1.0
Spi1	Anapc13	1.0
Spi1	Anapc16	1.0
Spi1	Ang	-1.0
Spi1	Angel1	1.0
Spi1	Ank	1.0
Spi1	Ank2	-1.0
Spi1	Ankmy2	1.0
Spi1	Ankrd16	-1.0
Spi1	Ankrd24	1.0
Spi1	Ankrd28	-1.0
Spi1	Ankrd33b	1.0
Spi1	Ankrd42	1.0
Spi1	Ankrd44	1.0
Spi1	Ano1	-1.0
Spi1	Ano10	-1.0
Spi1	Ano6	-1.0
Spi1	Antxr1	-1.0
Spi1	Antxr2	-1.0
Spi1	Anxa2	1.0
Spi1	Anxa4	-1.0
Spi1	Anxa6	1.0
Spi1	Aox2	1.0
Spi1	Ap1b1	1.0
Spi1	Ap3s1	-1.0
Spi1	Ap3s2	1.0
Spi1	Apba1	1.0
Spi1	Apbb2	-1.0
Spi1	Apc	-1.0
Spi1	Apc2	1.0
Spi1	Apoc1	-1.0
Spi1	Apod	-1.0
Spi1	Apon	-1.0
Spi1	Apool	-1.0
Spi1	Appl2	-1.0
Spi1	Aqp9	1.0
Spi1	Arap1	-1.0
Spi1	Arap2	1.0
Spi1	Arap3	-1.0
Spi1	Arf6	1.0
Spi1	Arhgap17	-1.0
Spi1	Arhgap22	1.0
Spi1	Arhgap24	-1.0
Spi1	Arhgap31	-1.0
Spi1	Arhgap32	1.0
Spi1	Arhgap39	1.0
Spi1	Arhgap5	-1.0
Spi1	Arhgap6	1.0
Spi1	Arhgap9	1.0
Spi1	Arhgdib	1.0
Spi1	Arhgef1	1.0
Spi1	Arhgef10	1.0
Spi1	Arhgef2	1.0
Spi1	Arhgef28	-1.0
Spi1	Arhgef40	1.0
Spi1	Arhgef9	-1.0
Spi1	Arid3a	-1.0
Spi1	Arid4b	-1.0
Spi1	Arid5a	1.0
Spi1	Arl13b	1.0
Spi1	Arl14ep	-1.0
Spi1	Arl3	1.0
Spi1	Arl4d	-1.0
Spi1	Arl5a	-1.0
Spi1	Arl6ip5	1.0
Spi1	Armc8	1.0
Spi1	Arpc2	-1.0
Spi1	Arpc5	1.0
Spi1	Arrdc2	-1.0
Spi1	Arrdc4	-1.0
Spi1	Arsg	-1.0
Spi1	Arsk	-1.0
Spi1	Art2a-ps	1.0
Spi1	Arvcf	-1.0
Spi1	Asap1	1.0
Spi1	Ascc3	-1.0
Spi1	Asgr2	1.0
Spi1	Aspm	1.0
Spi1	Asrgl1	1.0
Spi1	Asxl2	-1.0
Spi1	Atf3	1.0
Spi1	Atf7ip	-1.0
Spi1	Atg12	-1.0
Spi1	Atg16l2	1.0
Spi1	Atg3	-1.0
Spi1	Atg4c	-1.0
Spi1	Atg5	-1.0
Spi1	Atg9b	-1.0
Spi1	Athl1	1.0
Spi1	Atic	1.0
Spi1	Atl1	-1.0
Spi1	Atmin	-1.0
Spi1	Atox1	1.0
Spi1	Atp10a	1.0
Spi1	Atp10b	-1.0
Spi1	Atp11a	-1.0
Spi1	Atp11b	-1.0
Spi1	Atp1a1	-1.0
Spi1	Atp1a2	-1.0
Spi1	Atp1b1	-1.0
Spi1	Atp2b1	-1.0
Spi1	Atp2b2	-1.0
Spi1	Atp2c1	-1.0
Spi1	Atp6v0d1	-1.0
Spi1	Atp6v1b2	-1.0
Spi1	Atp6v1e1	-1.0
Spi1	Atp7a	-1.0
Spi1	Atp8b1	-1.0
Spi1	Atp8b4	1.0
Spi1	Atxn3	1.0
Spi1	Atxn7l1	1.0
Spi1	Avil	1.0
Spi1	Avpi1	1.0
Spi1	Aw112010	-1.0
Spi1	Aw549877	-1.0
Spi1	Aw822252	-1.0
Spi1	B230208h11rik	1.0
Spi1	B2m	-1.0
Spi1	B3galnt1	-1.0
Spi1	B4galnt1	1.0
Spi1	B4galnt2	1.0
Spi1	B4galt1	1.0
Spi1	B4galt4	1.0
Spi1	B9d2	1.0
Spi1	Bach2	1.0
Spi1	Bahcc1	1.0
Spi1	Baiap2	1.0
Spi1	Baiap2l1	-1.0
Spi1	Bambi	-1.0
Spi1	Bard1	1.0
Spi1	Basp1	1.0
Spi1	Bbs12	1.0
Spi1	Bbs5	-1.0
Spi1	Bbx	-1.0
Spi1	Bc003331	-1.0
Spi1	Bc026585	1.0
Spi1	Bc030867	1.0
Spi1	Bc049715	-1.0
Spi1	Bc051537	1.0
Spi1	Bc094916	-1.0
Spi1	Bcap29	-1.0
Spi1	Bcdin3d	-1.0
Spi1	Bcl11a	1.0
Spi1	Bcl2	1.0
Spi1	Bcl2a1c	1.0
Spi1	Bcl2a1d	1.0
Spi1	Bcl2l1	1.0
Spi1	Bcl2l15	-1.0
Spi1	Bcl6	1.0
Spi1	Bcl9l	1.0
Spi1	Bcor	1.0
Spi1	Bcr	-1.0
Spi1	Bend4	1.0
Spi1	Bex6	1.0
Spi1	Bfsp1	1.0
Spi1	Bhlhe40	1.0
Spi1	Bicd1	1.0
Spi1	Bin1	1.0
Spi1	Birc3	1.0
Spi1	Blm	1.0
Spi1	Bloc1s2	1.0
Spi1	Bmp6	-1.0
Spi1	Bnip1	1.0
Spi1	Bnip3	-1.0
Spi1	Bnip3l	-1.0
Spi1	Bnipl	-1.0
Spi1	Bod1l	-1.0
Spi1	Bola1	1.0
Spi1	Bphl	-1.0
Spi1	Bpifc	1.0
Spi1	Braf	1.0
Spi1	Brd3	1.0
Spi1	Bri3bp	1.0
Spi1	Btbd1	-1.0
Spi1	Btbd11	-1.0
Spi1	Btbd16	1.0
Spi1	Btbd17	1.0
Spi1	Btbd6	1.0
Spi1	Btnl1	1.0
Spi1	Btnl2	-1.0
Spi1	Bub1b	1.0
Spi1	Bzrap1	1.0
Spi1	C130026i21rik	-1.0
Spi1	C130046k22rik	1.0
Spi1	C1qtnf3	-1.0
Spi1	C1qtnf6	1.0
Spi1	C230091d08rik	-1.0
Spi1	C87436	1.0
Spi1	C920009b18rik	1.0
Spi1	Cables1	-1.0
Spi1	Cabp1	1.0
Spi1	Cabp4	1.0
Spi1	Cabyr	1.0
Spi1	Cacfd1	1.0
Spi1	Cacnb2	1.0
Spi1	Cadm1	-1.0
Spi1	Cadm4	1.0
Spi1	Cage1	1.0
Spi1	Cald1	-1.0
Spi1	Camk1d	-1.0
Spi1	Camk2d	-1.0
Spi1	Camkmt	1.0
Spi1	Camta1	1.0
Spi1	Capn5	1.0
Spi1	Capn7	-1.0
Spi1	Capsl	1.0
Spi1	Capza2	-1.0
Spi1	Card11	1.0
Spi1	Carhsp1	1.0
Spi1	Cars	-1.0
Spi1	Casc1	1.0
Spi1	Casc5	1.0
Spi1	Casd1	-1.0
Spi1	Cask	1.0
Spi1	Caskin2	1.0
Spi1	Casp6	-1.0
Spi1	Casp9	-1.0
Spi1	Casq1	1.0
Spi1	Casr	1.0
Spi1	Casz1	1.0
Spi1	Catsperd	1.0
Spi1	Cbfa2t3	1.0
Spi1	Cblb	-1.0
Spi1	Cblc	-1.0
Spi1	Cbr3	-1.0
Spi1	Cbwd1	-1.0
Spi1	Ccar2	-1.0
Spi1	Ccdc102a	1.0
Spi1	Ccdc117	-1.0
Spi1	Ccdc138	1.0
Spi1	Ccdc146	-1.0
Spi1	Ccdc149	1.0
Spi1	Ccdc162	-1.0
Spi1	Ccdc170	1.0
Spi1	Ccdc171	-1.0
Spi1	Ccdc173	-1.0
Spi1	Ccdc181	1.0
Spi1	Ccdc28a	1.0
Spi1	Ccdc32	-1.0
Spi1	Ccdc62	1.0
Spi1	Ccdc63	1.0
Spi1	Ccdc64b	1.0
Spi1	Ccdc69	1.0
Spi1	Ccdc71l	-1.0
Spi1	Ccdc88c	1.0
Spi1	Ccdc93	-1.0
Spi1	Ccdc94	1.0
Spi1	Ccl17	1.0
Spi1	Ccl25	-1.0
Spi1	Ccl28	1.0
Spi1	Ccm2	1.0
Spi1	Ccnd1	1.0
Spi1	Ccnd2	1.0
Spi1	Ccnd3	1.0
Spi1	Ccne1	1.0
Spi1	Ccnjl	1.0
Spi1	Ccnl1	-1.0
Spi1	Ccnt2	-1.0
Spi1	Ccp110	1.0
Spi1	Ccpg1	-1.0
Spi1	Ccr1l1	1.0
Spi1	Ccr7	1.0
Spi1	Ccser2	1.0
Spi1	Cd160	-1.0
Spi1	Cd180	-1.0
Spi1	Cd2	1.0
Spi1	Cd200r1	1.0
Spi1	Cd200r3	1.0
Spi1	Cd209a	1.0
Spi1	Cd209e	1.0
Spi1	Cd226	1.0
Spi1	Cd244	1.0
Spi1	Cd300c	1.0
Spi1	Cd36	-1.0
Spi1	Cd52	-1.0
Spi1	Cd53	-1.0
Spi1	Cd70	1.0
Spi1	Cd74	1.0
Spi1	Cd80	1.0
Spi1	Cd82	1.0
Spi1	Cd83	1.0
Spi1	Cd84	-1.0
Spi1	Cd86	-1.0
Spi1	Cdc37	1.0
Spi1	Cdc42bpa	-1.0
Spi1	Cdc42ep4	1.0
Spi1	Cdca3	1.0
Spi1	Cdh17	-1.0
Spi1	Cdh23	-1.0
Spi1	Cdh3	1.0
Spi1	Cdk15	1.0
Spi1	Cdk18	-1.0
Spi1	Cdk4	1.0
Spi1	Cdk6	1.0
Spi1	Cdk8	-1.0
Spi1	Cdkl3	1.0
Spi1	Cds1	1.0
Spi1	Cdyl	1.0
Spi1	Ceacam18	1.0
Spi1	Cebpzos	-1.0
Spi1	Cecr2	1.0
Spi1	Cela2a	-1.0
Spi1	Celf4	1.0
Spi1	Celsr1	1.0
Spi1	Cenpj	1.0
Spi1	Cenpn	1.0
Spi1	Cep128	1.0
Spi1	Cep131	1.0
Spi1	Cep57l1	1.0
Spi1	Cep63	1.0
Spi1	Cep70	-1.0
Spi1	Cep83os	1.0
Spi1	Cep85l	-1.0
Spi1	Cep89	1.0
Spi1	Cept1	-1.0
Spi1	Cerkl	1.0
Spi1	Cetn4	1.0
Spi1	Cflar	1.0
Spi1	Cfp	1.0
Spi1	Cgnl1	1.0
Spi1	Ch25h	1.0
Spi1	Chac2	-1.0
Spi1	Chad	-1.0
Spi1	Chaf1a	1.0
Spi1	Chchd4	-1.0
Spi1	Chd2	1.0
Spi1	Chd7	1.0
Spi1	Chd9	-1.0
Spi1	Chek1	1.0
Spi1	Chn2	1.0
Spi1	Chpt1	-1.0
Spi1	Chrm3	-1.0
Spi1	Chst12	1.0
Spi1	Chst15	1.0
Spi1	Chsy1	-1.0
Spi1	Chuk	-1.0
Spi1	Ciita	1.0
Spi1	Cilp2	1.0
Spi1	Cisd2	-1.0
Spi1	Cit	1.0
Spi1	Cks1b	1.0
Spi1	Clcn6	-1.0
Spi1	Clec1a	-1.0
Spi1	Clec1b	-1.0
Spi1	Clec2g	1.0
Spi1	Clec4b1	1.0
Spi1	Clic5	-1.0
Spi1	Clk1	-1.0
Spi1	Clmn	-1.0
Spi1	Clmp	1.0
Spi1	Clock	-1.0
Spi1	Clspn	1.0
Spi1	Cltc	-1.0
Spi1	Clybl	-1.0
Spi1	Cmas	1.0
Spi1	Cmbl	1.0
Spi1	Cmip	1.0
Spi1	Cmpk1	-1.0
Spi1	Cmss1	1.0
Spi1	Cmtm4	-1.0
Spi1	Cmtm7	-1.0
Spi1	Cmtr1	1.0
Spi1	Cmya5	-1.0
Spi1	Cndp2	-1.0
Spi1	Cnn1	-1.0
Spi1	Cnnm4	1.0
Spi1	Cnot6l	1.0
Spi1	Cnp	1.0
Spi1	Cntrl	1.0
Spi1	Cobll1	-1.0
Spi1	Col15a1	-1.0
Spi1	Col27a1	1.0
Spi1	Comp	-1.0
Spi1	Coro1a	1.0
Spi1	Coro2a	1.0
Spi1	Cotl1	1.0
Spi1	Cpd	-1.0
Spi1	Cpeb2	-1.0
Spi1	Cpeb3	-1.0
Spi1	Cpeb4	-1.0
Spi1	Cpq	-1.0
Spi1	Cpt1a	1.0
Spi1	Cr2	-1.0
Spi1	Cradd	1.0
Spi1	Crbn	-1.0
Spi1	Crebl2	1.0
Spi1	Crip1	1.0
Spi1	Crip2	1.0
Spi1	Crispld2	-1.0
Spi1	Crlf3	1.0
Spi1	Crtc2	1.0
Spi1	Crtc3	1.0
Spi1	Cry1	-1.0
Spi1	Cryaa	1.0
Spi1	Crybb1	-1.0
Spi1	Cryzl1	-1.0
Spi1	Cs	1.0
Spi1	Csad	1.0
Spi1	Csgalnact2	-1.0
Spi1	Csrp1	1.0
Spi1	Cst7	1.0
Spi1	Ctbp2	-1.0
Spi1	Ctdp1	-1.0
Spi1	Ctgf	-1.0
Spi1	Ctla2b	-1.0
Spi1	Ctnnd2	1.0
Spi1	Ctrc	1.0
Spi1	Ctrcos	1.0
Spi1	Ctrl	-1.0
Spi1	Cttnbp2nl	-1.0
Spi1	Ctu1	1.0
Spi1	Cux1	1.0
Spi1	Cx3cl1	1.0
Spi1	Cxcl9	-1.0
Spi1	Cxcr2	1.0
Spi1	Cxcr5	1.0
Spi1	Cxxc5	1.0
Spi1	Cyb561a3	1.0
Spi1	Cyb5r3	1.0
Spi1	Cyfip1	1.0
Spi1	Cyld	1.0
Spi1	Cyp26b1	-1.0
Spi1	Cyp27b1	1.0
Spi1	Cyp2s1	1.0
Spi1	Cyp4f17	-1.0
Spi1	Cyp4f37	1.0
Spi1	Cyp4v3	-1.0
Spi1	Cyp51	-1.0
Spi1	Cysltr2	-1.0
Spi1	Cyyr1	-1.0
Spi1	D030028a08rik	1.0
Spi1	D16ertd472e	1.0
Spi1	D330023k18rik	-1.0
Spi1	D5ertd579e	-1.0
Spi1	D930015e06rik	1.0
Spi1	D930048n14rik	1.0
Spi1	Daam1	-1.0
Spi1	Dact3	-1.0
Spi1	Daglb	-1.0
Spi1	Dao	1.0
Spi1	Dapk1	1.0
Spi1	Dapp1	1.0
Spi1	Dbnl	1.0
Spi1	Dcbld2	-1.0
Spi1	Dclk2	1.0
Spi1	Dcun1d4	-1.0
Spi1	Dcun1d5	-1.0
Spi1	Ddb2	1.0
Spi1	Ddr1	1.0
Spi1	Ddt	1.0
Spi1	Ddx39b	1.0
Spi1	Ddx52	-1.0
Spi1	Degs1	1.0
Spi1	Dennd1b	-1.0
Spi1	Dennd1c	1.0
Spi1	Dennd3	1.0
Spi1	Dennd5b	1.0
Spi1	Denr	1.0
Spi1	Depdc1b	1.0
Spi1	Dgcr6	-1.0
Spi1	Dgkg	-1.0
Spi1	Dhps	-1.0
Spi1	Dhrs1	-1.0
Spi1	Dhx16	1.0
Spi1	Dhx37	1.0
Spi1	Dip2b	1.0
Spi1	Dis3	-1.0
Spi1	Dlgap1	1.0
Spi1	Dlgap3	1.0
Spi1	Dna2	1.0
Spi1	Dnah17	1.0
Spi1	Dnah6	-1.0
Spi1	Dnajb5	1.0
Spi1	Dnajc16	-1.0
Spi1	Dnajc22	-1.0
Spi1	Dnal1	1.0
Spi1	Dnm3	-1.0
Spi1	Dnmt3a	1.0
Spi1	Dnmt3aos	1.0
Spi1	Dnmt3l	1.0
Spi1	Dock4	1.0
Spi1	Dock7	-1.0
Spi1	Dock8	1.0
Spi1	Donson	1.0
Spi1	Dpep3	1.0
Spi1	Dpf3	-1.0
Spi1	Dph5	1.0
Spi1	Dpp10	1.0
Spi1	Dpp4	1.0
Spi1	Dpp7	-1.0
Spi1	Dpt	-1.0
Spi1	Dpy19l1	1.0
Spi1	Dpy19l3	-1.0
Spi1	Dpysl2	1.0
Spi1	Dram2	-1.0
Spi1	Dscaml1	1.0
Spi1	Dstn	-1.0
Spi1	Dtd1	1.0
Spi1	Dthd1	1.0
Spi1	Dtnb	1.0
Spi1	Dtx3l	-1.0
Spi1	Dus4l	1.0
Spi1	Dusp16	1.0
Spi1	Dusp18	-1.0
Spi1	Dusp22	1.0
Spi1	Dusp3	1.0
Spi1	Dusp4	1.0
Spi1	Dusp5	1.0
Spi1	Dusp6	-1.0
Spi1	Dusp8	1.0
Spi1	Dyrk3	1.0
Spi1	Dzip1	1.0
Spi1	E030011o05rik	-1.0
Spi1	E030013i19rik	-1.0
Spi1	E030018b13rik	-1.0
Spi1	E130112n10rik	1.0
Spi1	E130215h24rik	-1.0
Spi1	E130307a14rik	1.0
Spi1	E230016k23rik	1.0
Spi1	E230016m11rik	-1.0
Spi1	E2f3	1.0
Spi1	E330009j07rik	1.0
Spi1	E330020d12rik	-1.0
Spi1	Ear2	1.0
Spi1	Ebi3	1.0
Spi1	Edil3	-1.0
Spi1	Edn1	1.0
Spi1	Eef1g	1.0
Spi1	Eef2k	1.0
Spi1	Efcab11	-1.0
Spi1	Efcab14	-1.0
Spi1	Efcab9	1.0
Spi1	Efhd1	-1.0
Spi1	Efr3b	1.0
Spi1	Ehd1	1.0
Spi1	Ehf	1.0
Spi1	Ehhadh	-1.0
Spi1	Eid3	1.0
Spi1	Eif2ak3	-1.0
Spi1	Eif2d	1.0
Spi1	Eif3f	1.0
Spi1	Eif4b	1.0
Spi1	Eif4e3	1.0
Spi1	Eif4h	1.0
Spi1	Eif5b	-1.0
Spi1	Elf3	-1.0
Spi1	Elmo1	1.0
Spi1	Elmo2	1.0
Spi1	Elmsan1	1.0
Spi1	Eln	-1.0
Spi1	Elovl5	1.0
Spi1	Elp5	1.0
Spi1	Emc7	-1.0
Spi1	Eml5	-1.0
Spi1	Emp1	1.0
Spi1	Enah	1.0
Spi1	Enam	1.0
Spi1	Enc1	1.0
Spi1	Engase	-1.0
Spi1	Enoph1	1.0
Spi1	Enox2	-1.0
Spi1	Enpp3	-1.0
Spi1	Enpp5	-1.0
Spi1	Entpd1	-1.0
Spi1	Entpd6	1.0
Spi1	Entpd7	-1.0
Spi1	Eogt	-1.0
Spi1	Epg5	-1.0
Spi1	Epha2	1.0
Spi1	Eps8	1.0
Spi1	Ept1	1.0
Spi1	Erbb2ip	-1.0
Spi1	Erbb3	1.0
Spi1	Ercc6l	1.0
Spi1	Erg	-1.0
Spi1	Erich2	1.0
Spi1	Erlec1	-1.0
Spi1	Ermn	1.0
Spi1	Esam	-1.0
Spi1	Espn	1.0
Spi1	Esyt1	1.0
Spi1	Esyt2	-1.0
Spi1	Etfb	1.0
Spi1	Ets2	-1.0
Spi1	Etv1	-1.0
Spi1	Etv3	1.0
Spi1	Evi2a	-1.0
Spi1	Evi5l	1.0
Spi1	Evl	-1.0
Spi1	Exoc3l4	1.0
Spi1	Exoc5	-1.0
Spi1	Exoc6b	-1.0
Spi1	Exosc8	1.0
Spi1	Exph5	-1.0
Spi1	Extl3	-1.0
Spi1	Eya1	1.0
Spi1	Ezh2	1.0
Spi1	F2rl2	1.0
Spi1	F3	1.0
Spi1	F730043m19rik	1.0
Spi1	Fabp2	-1.0
Spi1	Fabp4	-1.0
Spi1	Fadd	1.0
Spi1	Fah	1.0
Spi1	Fam102a	1.0
Spi1	Fam102b	-1.0
Spi1	Fam110b	-1.0
Spi1	Fam117b	-1.0
Spi1	Fam118b	1.0
Spi1	Fam120b	-1.0
Spi1	Fam126a	1.0
Spi1	Fam129a	-1.0
Spi1	Fam129c	1.0
Spi1	Fam131b	1.0
Spi1	Fam135a	-1.0
Spi1	Fam149b	-1.0
Spi1	Fam160a2	-1.0
Spi1	Fam168a	-1.0
Spi1	Fam171a2	1.0
Spi1	Fam174a	-1.0
Spi1	Fam187b	-1.0
Spi1	Fam188a	-1.0
Spi1	Fam196b	1.0
Spi1	Fam198a	-1.0
Spi1	Fam198b	1.0
Spi1	Fam20a	1.0
Spi1	Fam213a	-1.0
Spi1	Fam213b	-1.0
Spi1	Fam214a	-1.0
Spi1	Fam43a	1.0
Spi1	Fam53b	-1.0
Spi1	Fam63b	-1.0
Spi1	Fam65a	1.0
Spi1	Fam69a	1.0
Spi1	Fam69c	1.0
Spi1	Fam78a	-1.0
Spi1	Fam84b	-1.0
Spi1	Fancc	1.0
Spi1	Fars2	1.0
Spi1	Farsb	1.0
Spi1	Fasl	1.0
Spi1	Fastkd1	-1.0
Spi1	Fbn1	-1.0
Spi1	Fbn2	-1.0
Spi1	Fbrsl1	1.0
Spi1	Fbxl13	1.0
Spi1	Fbxl14	-1.0
Spi1	Fbxl20	1.0
Spi1	Fbxl4	-1.0
Spi1	Fbxl5	-1.0
Spi1	Fbxo10	-1.0
Spi1	Fbxo21	1.0
Spi1	Fbxo40	1.0
Spi1	Fbxo45	1.0
Spi1	Fbxo48	1.0
Spi1	Fbxo5	1.0
Spi1	Fbxo9	-1.0
Spi1	Fcrl1	-1.0
Spi1	Fcrl5	1.0
Spi1	Fcrla	-1.0
Spi1	Fdxacb1	1.0
Spi1	Fem1c	-1.0
Spi1	Fermt3	-1.0
Spi1	Fgd1	1.0
Spi1	Fgd5	-1.0
Spi1	Fgf12	-1.0
Spi1	Fgf2	-1.0
Spi1	Fgfr1	1.0
Spi1	Fgfr1op	1.0
Spi1	Fggy	-1.0
Spi1	Fgl2	-1.0
Spi1	Fgr	1.0
Spi1	Fh1	1.0
Spi1	Fhad1	-1.0
Spi1	Filip1	-1.0
Spi1	Fkbp1a	-1.0
Spi1	Fkbpl	-1.0
Spi1	Fli1	-1.0
Spi1	Flnb	1.0
Spi1	Flnc	-1.0
Spi1	Flot1	-1.0
Spi1	Flt4	-1.0
Spi1	Flywch1	1.0
Spi1	Fmnl1	1.0
Spi1	Fmnl3	1.0
Spi1	Fmo5	-1.0
Spi1	Fnbp1l	1.0
Spi1	Fndc3a	-1.0
Spi1	Focad	-1.0
Spi1	Fopnl	1.0
Spi1	Fosb	1.0
Spi1	Foxa1	1.0
Spi1	Foxj2	-1.0
Spi1	Foxk1	1.0
Spi1	Foxn2	-1.0
Spi1	Foxo1	1.0
Spi1	Foxp1	1.0
Spi1	Foxr1	-1.0
Spi1	Foxs1	-1.0
Spi1	Fpr1	-1.0
Spi1	Frat1	-1.0
Spi1	Frem1	-1.0
Spi1	Frk	-1.0
Spi1	Frmd4b	-1.0
Spi1	Frmd5	1.0
Spi1	Fryl	1.0
Spi1	Fscn2	1.0
Spi1	Fsip1	-1.0
Spi1	Fstl4	-1.0
Spi1	Fuca2	-1.0
Spi1	Fut4	-1.0
Spi1	Fuz	1.0
Spi1	Fxyd5	-1.0
Spi1	Fyn	1.0
Spi1	Fzd2	-1.0
Spi1	G3bp1	1.0
Spi1	Gabrr2	-1.0
